"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x47719442","x1323832216531599365",2020-11-04 03:39:30,"VanityLeshae","Bye Cory <U+0001F60C><U+0001F44F><U+0001F3FE><U+0001F44F><U+0001F3FE><U+0001F44F><U+0001F3FE>

#corygardner","Twitter for iPhone",30,,,,FALSE,FALSE,0,0,,,"corygardner",,,,,,,,,,,,,,,"ht",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VanityLeshae/status/1323832216531599365","no<U+028E>†<U+029E><U+0254>n<U+025F> <U+264C><U+FE0E>","Esoteric Universe","|Denver, CO <U+0001F6EB> | V A N I T Y L E S H A E | 888 | FSU #audioengineer • #producer • #creative <U+0950> <U+264C> <U+2742> <U+2648><U+FE0F> <U+263E> <U+2649> <U+21E1>",,FALSE,1958,926,45,122104,90266,2009-06-16 19:31:21,FALSE,,,,"https://pbs.twimg.com/profile_banners/47719442/1591905200","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1321259635542650882/5t2wwGuP_normal.jpg"
"x1241868308707790849","x1323830828510531584",2020-11-04 03:33:59,"GreatLockdown","@CoryGardner message  to you from a longtime supporter. Known you since 2004. Your inability to think for yourself, your die hard support for Trump, your inability to work across party lines, led to this. Get out. GTFO. #Hickenlooper2020 #corygardner","Twitter for iPhone",250,,"x20879626","CoryGardner",FALSE,FALSE,0,0,,,"Hickenlooper2020 corygardner",,,,,,,,,,,,,"x20879626","CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GreatLockdown/status/1323830828510531584","TheGreatLockdown","United States","Attempting to find the lighter side of a world that is on lockdown (but its really damn hard).",,FALSE,16,142,0,319,48,2020-03-22 23:24:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1241868308707790849/1584921069",,"http://pbs.twimg.com/profile_images/1270015325405237249/8Itth9JM_normal.jpg"
"x961673316913131520","x1323829950860926976",2020-11-04 03:30:30,"SupermanNumber","I give mad respect to #CoryGardner after like six months of hearing their political ads I thought he was kind of a jerk, but he was cool about ""Hicken Loopy"" suitin up.  :)","Twitter Web App",172,,,,FALSE,FALSE,0,0,,,"CoryGardner",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SupermanNumber/status/1323829950860926976","SupermanNumber1","","",,FALSE,756,3144,2,4569,1357,2018-02-08 18:49:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/961673316913131520/1599461101",,"http://pbs.twimg.com/profile_images/1306301343477440512/DH5OTaBM_normal.jpg"
"x722862884703735808","x1323829939871928320",2020-11-04 03:30:27,"JuliaChase1969","I know #MoscowMitch won. But let’s hope for others to lose. #LeningradLindsey #CoryGardner #SusanCollins","Twitter for iPhone",104,,,,FALSE,FALSE,0,0,,,"MoscowMitch LeningradLindsey CoryGardner SusanCollins",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JuliaChase1969/status/1323829939871928320","Pets Resist Too","Illinois, USA","Mom to “the boy” and cat Stefan, dog Paul. Editor/writer. #TheResistance #ITMFA #Resist #MeToo #FBR #NeverAgain #Atheist #PRU Proud to be blocked by @DLoesch.",,FALSE,4811,5163,13,11114,57958,2016-04-20 19:01:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/722862884703735808/1522790741",,"http://pbs.twimg.com/profile_images/981282136518025224/aPKAegTM_normal.jpg"
"x43445517","x1323829658362761217",2020-11-04 03:29:20,"bubbleyummama","#BeLikeColorado
#CoryGardner bye bye
#FlipTheSenateBlue .....done!!","Twitter for Android",67,,,,FALSE,FALSE,0,0,,,"BeLikeColorado CoryGardner FlipTheSenateBlue",,,,,,,,,,,,,,,"ht",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json","Denver","Denver, CO","city","United States","US","NA NA","NA NA","-105.109815 -104.734372 -104.734372 -105.109815 39.614151 39.614151 39.812975 39.812975","https://twitter.com/bubbleyummama/status/1323829658362761217","Helen","Colorado","Giving honor to God, Jesus and His creation. Social issues and politics.",,FALSE,155,288,2,64889,99169,2009-05-30 00:38:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/43445517/1591238380","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1283976250571149313/DHzBhrRa_normal.jpg"
"x43445517","x1323826911597002753",2020-11-04 03:18:25,"bubbleyummama","Bye-bye #CoryGardner........we flipped him out!! #FlipTheSenate","Twitter for Android",63,,,,FALSE,FALSE,0,0,,,"CoryGardner FlipTheSenate",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json","Denver","Denver, CO","city","United States","US","NA NA","NA NA","-105.109815 -104.734372 -104.734372 -105.109815 39.614151 39.614151 39.812975 39.812975","https://twitter.com/bubbleyummama/status/1323826911597002753","Helen","Colorado","Giving honor to God, Jesus and His creation. Social issues and politics.",,FALSE,155,288,2,64889,99169,2009-05-30 00:38:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/43445517/1591238380","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1283976250571149313/DHzBhrRa_normal.jpg"
"x141854901","x1323828127387144192",2020-11-04 03:23:15,"FashyHaircut","Bad news: Incumbent Senator @CoryGardner (R) has been defeated. Good news: @realDonaldTrump has taken the lead in #CoryGardner #Trump #NorthCarolina! #COSen #NCPres #Election2020 https://t.co/OOPuHaRulL","Twitter for Android",178,,,,FALSE,FALSE,0,0,,,"CoryGardner Trump NorthCarolina COSen NCPres Election2020",,,,,"http://pbs.twimg.com/media/El8uqmIU8AEukQJ.jpg","https://t.co/OOPuHaRulL","https://twitter.com/FashyHaircut/status/1323828127387144192/photo/1","photo","http://pbs.twimg.com/media/El8uqmIU8AEukQJ.jpg","https://t.co/OOPuHaRulL","https://twitter.com/FashyHaircut/status/1323828127387144192/photo/1",,"x20879626 x25073877","CoryGardner realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FashyHaircut/status/1323828127387144192","Vote Anthony Macias for Trustee","San Jose, California","We must elect Anthony Macias to give San Jose Unified stong and stable leadership! #JointheResistance Re-tweets and likes do not equal agreement/endorsement.","https://t.co/bVH6WVIiZr",FALSE,308,787,3,11587,3904,2010-05-09 06:45:08,FALSE,"https://t.co/bVH6WVIiZr","https://anthonymacias.nationbuilder.com/",,"https://pbs.twimg.com/profile_banners/141854901/1601623664","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1311931188995526656/jJlF2sfr_normal.jpg"
"x180885824","x1323827330544922624",2020-11-04 03:20:05,"fiercelivingfit","@CoryGardner buh BYE mutha Fucka!!! #2020Election #corygardner","Twitter for iPhone",62,,"x20879626","CoryGardner",FALSE,FALSE,0,0,,,"2020Election corygardner",,,,,,,,,,,,,"x20879626","CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fiercelivingfit/status/1323827330544922624","Shabana Fierce","Denver","NASM Certified Personal Trainer <U+0001F49C>Writer <U+0001F5A4> Social Media Mngmt <U+0001F9E1> #blacklivesmatter <U+0001F5E3><U+270A><U+0001F3FD><U+2764><U+FE0F> & <U+0001F3F3><U+FE0F><U+200D><U+0001F308> Ally",,FALSE,191,236,0,3766,1781,2010-08-20 19:03:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/180885824/1603455074","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1315865708899651585/56QVUtVP_normal.jpg"
"x956385339442163713","x1323822327931437059",2020-11-04 03:00:13,"kate_rdn","Bye #CoryGardner! <U+0001F44B><U+0001F601> https://t.co/27Pbk2pb4M https://t.co/eRRU7JRL69","Twitter for iPhone",44,,,,TRUE,FALSE,4,2,,,"CoryGardner",,"twitter.com/corygardner/st…","https://t.co/27Pbk2pb4M","https://twitter.com/corygardner/status/1323817524492820480","http://pbs.twimg.com/tweet_video_thumb/El8pY2aVMAA_1K9.jpg","https://t.co/eRRU7JRL69","https://twitter.com/kate_rdn/status/1323822327931437059/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El8pY2aVMAA_1K9.jpg","https://t.co/eRRU7JRL69","https://twitter.com/kate_rdn/status/1323822327931437059/photo/1",,,,"und","x1323817524492820480","It has been such an honor serving the people of Colorado in the Senate for the past 6 years.

Tune in to my speech now at https://t.co/iZRRyor3HL. https://t.co/volKzMT8ya",2020-11-04 02:41:07,"Twitter for iPhone",460,51,"x20879626","CoryGardner","Cory Gardner",24380,139,1976,"Yuma, Colorado","Senator (R-CO). 5th generation Coloradan. Fighting for a strong economy and opportunity for all.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kate_rdn/status/1323822327931437059","Kate Russell, MS, RDN","Denver, CO","Registered Dietitian Nutritionist. @NIH DI and #BrooklynCollege alum. At the intersection of food systems, #nutrition, tech, and health #BlackLivesMatter",,FALSE,927,797,9,2160,25256,2018-01-25 04:36:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/956385339442163713/1601939714",,"http://pbs.twimg.com/profile_images/1312187166991163393/Oc-iCQBL_normal.jpg"
"x787935427961446400","x1323822177054064641",2020-11-04 02:59:37,"haaohaoo","#JohnHickenlooper just flipped a key Senate seat for Democrats in Colorado, defeating #CoryGardner https://t.co/SHevFGywye","Twitter for Android",122,,,,FALSE,FALSE,19,7,,,"JohnHickenlooper CoryGardner",,"vox.com/2020/11/3/2153…","https://t.co/SHevFGywye","https://www.vox.com/2020/11/3/21530816/senate-2020-results-colorado-john-hickenlooper-winner?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/haaohaoo/status/1323822177054064641","Nguyen #fbpe #fbr","Brussels, Belgium","Press 'Enter' and live the rest of your life regretting it.
I follow back #resisters. No list.
I link to photos and videos. DM me for permanent no linking.",,FALSE,17963,15603,15,118927,113011,2016-10-17 08:37:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/787935427961446400/1563021931",,"http://pbs.twimg.com/profile_images/1155455912909451264/AY6MYKaE_normal.jpg"
"x966319624668160001","x1323821528455254019",2020-11-04 02:57:02,"ameliarchaeo","YESSSSSSS NO MORE #CORYGARDNER!!!!!!","Twitter for iPhone",36,,,,FALSE,FALSE,6,0,,,"CORYGARDNER",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ameliarchaeo/status/1323821528455254019","Amelia S. Dall; M.A., RPA <U+2692>","Colorado Springs, CO","DEAF ARCHAEOLOGIST & GIS SPECIALIST #ArchaeoActivist #EndoWarrior #ADHD #EczemaQueen #PublicLandsOwner (she/her/hers) <U+2692> RTs <U+2260> endorsements","https://t.co/r4rpi6XmqH",FALSE,2267,3741,20,8344,21659,2018-02-21 14:32:06,FALSE,"https://t.co/r4rpi6XmqH","https://linktr.ee/AmeliaTheArchaeologist",,"https://pbs.twimg.com/profile_banners/966319624668160001/1603958947",,"http://pbs.twimg.com/profile_images/1320512001613959168/_5QwFO45_normal.jpg"
"x232109156","x1323821403381006337",2020-11-04 02:56:32,"lookingglasself","At least #colorado #copolitics represented. #graywolves  #paidfamilyleave #corygardner #cosen #SenateBlueWave","Twitter Web App",109,,,,FALSE,FALSE,0,0,,,"colorado copolitics graywolves paidfamilyleave corygardner cosen SenateBlueWave",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lookingglasself/status/1323821403381006337","jillicle cat","Denver, CO","Tax-hiking, government-expanding, latte-drinking, sushi-eating, Subaru-driving, New York Times-reading, body-piercing, Hollywood-loving, left-wing freak show",,FALSE,465,1946,6,20095,17482,2010-12-30 07:49:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/232109156/1418582418","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1206249133876469760/I5PG8mPb_normal.jpg"
"x1237831742255435776","x1323820035601768448",2020-11-04 02:51:06,"JoeMamaforPres1","#CoryGardner #JohnHickenlooper #ElectionNight https://t.co/w0A11sQen8","Twitter for iPhone",45,,,,FALSE,FALSE,1,0,,,"CoryGardner JohnHickenlooper ElectionNight",,,,,"http://pbs.twimg.com/media/El8nTlsXYAAk9PG.jpg","https://t.co/w0A11sQen8","https://twitter.com/JoeMamaforPres1/status/1323820035601768448/photo/1","photo","http://pbs.twimg.com/media/El8nTlsXYAAk9PG.jpg","https://t.co/w0A11sQen8","https://twitter.com/JoeMamaforPres1/status/1323820035601768448/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeMamaforPres1/status/1323820035601768448","Marty MacFly for Biden","","I only have a couple weeks to live... vote to make my sacrifice not in vain. #DevinNunesCowFollowsMe #Biden2020 #FlyWillVote",,FALSE,261,280,0,1524,26667,2020-03-11 20:04:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/1237831742255435776/1602172333",,"http://pbs.twimg.com/profile_images/1314232135704870912/62f_SeeA_normal.jpg"
"x2334160759","x1323819306589646849",2020-11-04 02:48:12,"Ashew2020","Good bye #CoryGardner
He's giving concession speech right now https://t.co/hgD7AYMDV8","Twitter Web App",61,"x1323815259107258369","x2334160759","Ashew2020",FALSE,FALSE,0,0,,,"CoryGardner",,,,,"http://pbs.twimg.com/media/El8mjfxU8AAtjfa.jpg","https://t.co/hgD7AYMDV8","https://twitter.com/Ashew2020/status/1323819306589646849/photo/1","photo","http://pbs.twimg.com/media/El8mjfxU8AAtjfa.jpg","https://t.co/hgD7AYMDV8","https://twitter.com/Ashew2020/status/1323819306589646849/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ashew2020/status/1323819306589646849","AshWoke #SayNoToWar","","“By Any Means Necessary!” Malcolm X.",,FALSE,138,247,1,1801,1379,2014-02-08 22:19:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/2334160759/1534970413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1311008020281712640/SLO020N8_normal.jpg"
"x755230667936452608","x1323818307259039745",2020-11-04 02:44:14,"karlitaggg","@SenCoryGardner #CoryGardner #thebiggestloser https://t.co/LO2iMCxyOR","Twitter for iPhone",45,,"x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"CoryGardner thebiggestloser",,,,,"http://pbs.twimg.com/tweet_video_thumb/El8luyLU0AAp3PE.jpg","https://t.co/LO2iMCxyOR","https://twitter.com/karlitaggg/status/1323818307259039745/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El8luyLU0AAp3PE.jpg","https://t.co/LO2iMCxyOR","https://twitter.com/karlitaggg/status/1323818307259039745/photo/1",,"x235217558","SenCoryGardner","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/karlitaggg/status/1323818307259039745","Karla GGG","Colorado, USA","",,FALSE,43,148,1,177,375,2016-07-19 02:39:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/755230667936452608/1468898520",,"http://pbs.twimg.com/profile_images/1291800607133773824/SL-cKFpR_normal.jpg"
"x337793554","x1323817371384033280",2020-11-04 02:40:31,"StewartTC","@SenCoryGardner I guess you don't have to worry about this any longer! #CoryGardner #exSenatorCoryGardner","Twitter for Android",89,"x1321597321784795136","x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"CoryGardner exSenatorCoryGardner",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01ed0b8e28d505ae.json","Canton","Canton, MA","city","United States","US","NA NA","NA NA","-71.177553 -71.0665792 -71.0665792 -71.177553 42.135115 42.135115 42.227797 42.227797","https://twitter.com/StewartTC/status/1323817371384033280","Wear A Mask <U+0001F637>","","Tweets & opinions are my own. Product of South Africa. Loves Kalk Bay, snoek, slap chips, wors, babotie, Mrs. Balls Chutney and Marmite!",,FALSE,120,295,22,6450,4451,2011-07-18 15:54:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/337793554/1503220002","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1061749777526857728/SRbA6sxg_normal.jpg"
"x48349859","x1323817203158929411",2020-11-04 02:39:51,"ecoolEye09","#ColoradoVotes #ColoradoSprings #...FU Cory Gardner ... #Colorado can’t stand you terrorist traitor #CoryGardner https://t.co/QdVb49Hsj7","Twitter for iPhone",112,,,,TRUE,FALSE,1,0,,,"ColoradoVotes ColoradoSprings Colorado CoryGardner",,"twitter.com/datadudekeith/…","https://t.co/QdVb49Hsj7","https://twitter.com/datadudekeith/status/1323816034676060160",,,,,,,,,,,"en","x1323816034676060160","Yay no more Corey Gardner. https://t.co/d9qLZiQlaR",2020-11-04 02:35:12,"Twitter for iPhone",7,0,"x1270574999594655749","datadudeKeith","Keith Wood",118,546,396,"Denver, CO","Data Analyst. Doctorate Student. Retired Marine, Cycling, Mountain Biking, Punster at large.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ecoolEye09/status/1323817203158929411","CoolEyeColorado","Colorado","I see the signs of a lifetime, you 'til I die
And I'm swiftly out, Irish goodbye",,FALSE,49,66,6,105,9205,2009-06-18 13:33:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/48349859/1582124436","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1230145157086887936/3hu4dqdz_normal.jpg"
"x1267475177635373057","x1323816977433989120",2020-11-04 02:38:57,"Exile45Co","Colorado told #CoryGardner....

#ElectionNight  #Texas #Colorado #JohnHickenlooper https://t.co/qVHNnlPgcn","Twitter for iPhone",82,,,,FALSE,FALSE,0,0,,,"CoryGardner ElectionNight Texas Colorado JohnHickenlooper",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1323816957502660610/pu/img/s73eqmlMKZVcMWm4.jpg","https://t.co/qVHNnlPgcn","https://twitter.com/Exile45Co/status/1323816977433989120/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1323816957502660610/pu/img/s73eqmlMKZVcMWm4.jpg","https://t.co/qVHNnlPgcn","https://twitter.com/Exile45Co/status/1323816977433989120/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Exile45Co/status/1323816977433989120","On November 3rd","Jacksonville, FL","Not a big Trump fan...",,FALSE,17,20,0,355,130,2020-06-01 15:18:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1267475177635373057/1604344427",,"http://pbs.twimg.com/profile_images/1323342556491517952/-hqGJqxN_normal.jpg"
"x75192471","x1323816689243488256",2020-11-04 02:37:48,"Rigel9000","@SassyGirlBoss At least that's one bum gone !   #CoryGardner #ColoradoVotes 
https://t.co/54oZLS8AIr","Twitter Web App",85,"x1323815879352659968","x843867077597417472","SassyGirlBoss",TRUE,FALSE,1,0,,,"CoryGardner ColoradoVotes",,"twitter.com/SassyGirlBoss/…","https://t.co/54oZLS8AIr","https://twitter.com/SassyGirlBoss/status/1323815879352659968?s=20",,,,,,,,,"x843867077597417472","SassyGirlBoss","en","x1323815879352659968","Cory Cardner is not going back to the Senate ... <U+270A><U+0001F3FB>",2020-11-04 02:34:35,"Twitter for iPhone",148,2,"x843867077597417472","SassyGirlBoss","syl<U+270C><U+0001F3FB>ie",109232,104725,60150,"41°56.61'N 87°39.25'W","<U+0001F5F3>unapologetic political junkie #<U+0432>l<U+043C><U+0001F5A4>Human Rights Advocate<U+0001F5A4>not always lovely<U+0001F5A4>@playboy/covergirl/sylvia kelly #ClimateChange <U+0001F30D> <U+26D4><U+FE0F>DMs<U+26D4><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rigel9000/status/1323816689243488256","Gaitonde","Northwest Va","Bio closed  -  laying low .",,FALSE,1915,5000,166,112885,95119,2009-09-18 03:45:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/75192471/1598915595","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1303458022677786624/rRZPvwSY_normal.jpg"
"x244125575","x1323815624598937600",2020-11-04 02:33:34,"k8tidid","@SenCoryGardner 
I TOLDYA!!! I hope it was worth it for ya. How much did you get for your soul anyway?? <U+0001F4B0><U+0001F4B0>
#Hickenlooper #copolitics
#CoryGardner #BYECORY","Twitter for Android",154,,"x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"Hickenlooper copolitics CoryGardner BYECORY",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/k8tidid/status/1323815624598937600","K8tiDid","Planet Earth","Let's fix this mess, America is worth it! #PBO #BidenHarris #NotMyPresident #Indivisible United we stand, divided we fall <U+0001F1FA><U+0001F1F8>~ No lists, or <U+0001F6AB>",,FALSE,1428,3022,9,147631,175137,2011-01-28 15:35:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/244125575/1604170486","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1317144946327969793/dOK001U-_normal.jpg"
"x1014677358","x1323815525223378944",2020-11-04 02:33:11,"colocatalyst","Pack your bags, Corey Gardner. Coloradoans have no need of a senator who backs Trump on everything. #corygardner #colorado #johnhickenlooper","Twitter for iPhone",140,,,,FALSE,FALSE,3,0,,,"corygardner colorado johnhickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/colocatalyst/status/1323815525223378944","Ryan Conway","Salina, KS","#livemusic #openmic #graphicdesign #architecture #posterdesign #illustration #guitar #logodesign #video #art #music #history #photography","https://t.co/MWJkJ1SfKJ",FALSE,268,367,7,802,2884,2012-12-16 07:32:59,FALSE,"https://t.co/MWJkJ1SfKJ","http://www.coloradocatalyst.com",,"https://pbs.twimg.com/profile_banners/1014677358/1584835117","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2981510666/629f3c62e9d4de9c4b468f02a958d1e9_normal.png"
"x893773811035783168","x1323815476896714753",2020-11-04 02:32:59,"KatieMaeDMartin","Bye bye #CoryGardner so excited to see this #flip #ColoradoVotes #copolitics #BlueWave2020","Twitter for iPhone",90,,,,FALSE,FALSE,2,0,,,"CoryGardner flip ColoradoVotes copolitics BlueWave2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KatieMaeDMartin/status/1323815476896714753","Katie D. Martin","USA","Mom working in public health, political junkie, true crime & pop culture nerd",,FALSE,36,218,0,1306,4545,2017-08-05 10:00:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/893773811035783168/1588149894",,"http://pbs.twimg.com/profile_images/1011194703851581446/ggjRpp0S_normal.jpg"
"x1123594907782926344","x1323815048238800897",2020-11-04 02:31:17,"TUMillennials","@Goss30Goss @SenCoryGardner Get the fuck out #coryGardner","Twitter for iPhone",29,"x1323814678347350016","x2869858477","Goss30Goss",FALSE,FALSE,2,0,,,"coryGardner",,,,,,,,,,,,,"x2869858477 x235217558","Goss30Goss SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TUMillennials/status/1323815048238800897","<U+203C><U+FE0F>VOTE TODAY <U+203C><U+FE0F>","Charlotte, NC","It's #ElectionDay2020 #VOTE TODAY! #Millennials #GenZ #Voters",,FALSE,340,626,2,6670,11180,2019-05-01 14:27:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/1123594907782926344/1556722617","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123604700664934400/ovhODOEE_normal.jpg"
"x2723028187","x1323815045701263367",2020-11-04 02:31:16,"befourreal17","#CoryGardner https://t.co/RD3rTdPZ8C","Twitter for Android",12,,,,FALSE,FALSE,0,0,,,"CoryGardner",,,,,"http://pbs.twimg.com/tweet_video_thumb/El8iw7yXgAgGzM8.jpg","https://t.co/RD3rTdPZ8C","https://twitter.com/befourreal17/status/1323815045701263367/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El8iw7yXgAgGzM8.jpg","https://t.co/RD3rTdPZ8C","https://twitter.com/befourreal17/status/1323815045701263367/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/befourreal17/status/1323815045701263367","Believer","","Lover of  the University of Alabama & all things SEC. I will block a Trump deplorable in the blink of an eye if they step wrong.",,FALSE,321,1282,5,5373,2801,2014-08-11 02:58:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/2723028187/1518698578","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1125530949700263936/LzIyi12u_normal.jpg"
