"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x235593686","x1323767934833942528",2020-11-03 23:24:04,"adamshersh","@iowademocrats @GreenfieldIowa #StayInLine  #runthroughthetape #iowapolitics #IASen Voter Assistance Hotline has your back if you have voting questions or issues: 515-293-6860 #ElectionDay https://t.co/fXcPrEAaNg","Twitter Web App",188,,"x21156659","iowademocrats",TRUE,FALSE,0,0,,,"StayInLine runthroughthetape iowapolitics IASen ElectionDay",,"twitter.com/KentLuetzen/st…","https://t.co/fXcPrEAaNg","https://twitter.com/KentLuetzen/status/1323755762955505666",,,,,,,,,"x21156659 x875025043130068992","iowademocrats GreenfieldIowa","en","x1323755762955505666","WATCH: Council Bluffs, Iowa voters are concerned about the wait times at one polling place. 

Multiple voters that I’ve spoke with say this single polling place holds five districts, unlike years past when it only held two.

One of the longest lines I’ve seen. 

#Election2020 https://t.co/kNMMl9JJRX",2020-11-03 22:35:42,"Twitter for iPhone",48,28,"x341765963","KentLuetzen","Kent Luetzen",1142,766,4441,"Omaha, NE","KMTV • CBS affiliate • MMJ",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/adamshersh/status/1323767934833942528","Adam Hersh","Washington, DC","Economist. Research Associate @PERIatUMass. Frmr @JECDems @Policy_Dialogue @CAPeconomy @rooseveltinst. #trade #growth #inequality #climatechange #BLM RT<U+2260>agree.","https://t.co/7FNuDYsY9S",FALSE,1728,1342,111,10780,1510,2011-01-08 16:06:05,FALSE,"https://t.co/7FNuDYsY9S","http://bit.ly/2r1C4xK",,"https://pbs.twimg.com/profile_banners/235593686/1591475946","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/529620472804032512/B73X86Yj_normal.jpeg"
"x1058108378281660416","x1323767126629486596",2020-11-03 23:20:52,"GogartyKay","Vote @GreenfieldIowa #IaSen https://t.co/7ZwLFLye5Z","Twitter for iPhone",27,,,,FALSE,FALSE,0,0,,,"IaSen",,,,,"http://pbs.twimg.com/media/El73LxmXYAQmcdZ.jpg","https://t.co/7ZwLFLye5Z","https://twitter.com/GogartyKay/status/1323767126629486596/photo/1","photo","http://pbs.twimg.com/media/El73LxmXYAQmcdZ.jpg","https://t.co/7ZwLFLye5Z","https://twitter.com/GogartyKay/status/1323767126629486596/photo/1",,"x875025043130068992","GreenfieldIowa","fr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GogartyKay/status/1323767126629486596","Kay Gogarty #BidenHarris2020","United States","@GreenfieldIowa #Democrat #ArrestTrump #Veterans #BLM #GeorgeFloyd #AhmaudArbury #VoteBlue2020 #IA01 #Unions #SupportLGBT #Environment #AnimalRights #RedSox",,FALSE,2141,2648,1,17772,10144,2018-11-01 21:27:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/1058108378281660416/1597029247",,"http://pbs.twimg.com/profile_images/1296415137281249287/Kj9GiFcZ_normal.jpg"
"x1058108378281660416","x1323316156187447299",2020-11-02 17:28:52,"GogartyKay","VOTE @GreenfieldIowa #IaSen who will protect our #Healthcare and #SocialSecurity! https://t.co/uhv1ggHMGm","Twitter for iPhone",81,,,,TRUE,FALSE,3,0,,,"IaSen Healthcare SocialSecurity",,"twitter.com/greenfieldiowa…","https://t.co/uhv1ggHMGm","https://twitter.com/greenfieldiowa/status/1323265644234788864",,,,,,,,,"x875025043130068992","GreenfieldIowa","en","x1323265644234788864","Up and at ’em bright and early! Heading out to Eastern Iowa today -- we are getting up early and staying up late to flip this #IASen seat. 

You can help us do it -- click here to join our team: https://t.co/aSBXuirOSN https://t.co/dAxPotq9pg",2020-11-02 14:08:09,"Twitter Media Studio",1508,335,"x875025043130068992","GreenfieldIowa","Theresa Greenfield",114805,239,1903,"Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GogartyKay/status/1323316156187447299","Kay Gogarty #BidenHarris2020","United States","@GreenfieldIowa #Democrat #ArrestTrump #Veterans #BLM #GeorgeFloyd #AhmaudArbury #VoteBlue2020 #IA01 #Unions #SupportLGBT #Environment #AnimalRights #RedSox",,FALSE,2141,2648,1,17772,10144,2018-11-01 21:27:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/1058108378281660416/1597029247",,"http://pbs.twimg.com/profile_images/1296415137281249287/Kj9GiFcZ_normal.jpg"
"x1058108378281660416","x1323766383314898953",2020-11-03 23:17:54,"GogartyKay","VOTE @GreenfieldIowa #IaSen https://t.co/v7Ljyx4JLz","Twitter for iPhone",27,,,,FALSE,FALSE,1,0,,,"IaSen",,,,,"http://pbs.twimg.com/media/El72gi5WkAMtbyC.jpg","https://t.co/v7Ljyx4JLz","https://twitter.com/GogartyKay/status/1323766383314898953/photo/1","photo","http://pbs.twimg.com/media/El72gi5WkAMtbyC.jpg","https://t.co/v7Ljyx4JLz","https://twitter.com/GogartyKay/status/1323766383314898953/photo/1",,"x875025043130068992","GreenfieldIowa","fr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GogartyKay/status/1323766383314898953","Kay Gogarty #BidenHarris2020","United States","@GreenfieldIowa #Democrat #ArrestTrump #Veterans #BLM #GeorgeFloyd #AhmaudArbury #VoteBlue2020 #IA01 #Unions #SupportLGBT #Environment #AnimalRights #RedSox",,FALSE,2141,2648,1,17772,10144,2018-11-01 21:27:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/1058108378281660416/1597029247",,"http://pbs.twimg.com/profile_images/1296415137281249287/Kj9GiFcZ_normal.jpg"
"x1058108378281660416","x1323766756494708743",2020-11-03 23:19:23,"GogartyKay","VOTE @GreenfieldIowa #IaSen https://t.co/nkGv6lnDtM","Twitter for iPhone",27,,,,FALSE,FALSE,5,1,,,"IaSen",,,,,"http://pbs.twimg.com/media/El722OMXIAEUQpv.jpg","https://t.co/nkGv6lnDtM","https://twitter.com/GogartyKay/status/1323766756494708743/photo/1","photo","http://pbs.twimg.com/media/El722OMXIAEUQpv.jpg","https://t.co/nkGv6lnDtM","https://twitter.com/GogartyKay/status/1323766756494708743/photo/1",,"x875025043130068992","GreenfieldIowa","fr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GogartyKay/status/1323766756494708743","Kay Gogarty #BidenHarris2020","United States","@GreenfieldIowa #Democrat #ArrestTrump #Veterans #BLM #GeorgeFloyd #AhmaudArbury #VoteBlue2020 #IA01 #Unions #SupportLGBT #Environment #AnimalRights #RedSox",,FALSE,2141,2648,1,17772,10144,2018-11-01 21:27:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/1058108378281660416/1597029247",,"http://pbs.twimg.com/profile_images/1296415137281249287/Kj9GiFcZ_normal.jpg"
"x125184430","x1323765492339806208",2020-11-03 23:14:22,"RL_Miller","@ClimateHawkVote And we endorsed @CaptMarkKelly, who is going to win #AZSen just as surely as Markey will win #MASen. (If he doesn't, get your Canadian passport fast.) And @GreenfieldIowa in #IASen. I've personally phonebanked for her 4x in addition to raising $.","TweetDeck",246,"x1323764747288805377","x125184430","RL_Miller",FALSE,FALSE,0,0,,,"AZSen MASen IASen",,,,,,,,,,,,,"x1517267136 x65707359 x875025043130068992","ClimateHawkVote CaptMarkKelly GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RL_Miller/status/1323765492339806208","RL Miller","California","#Incendiary. #Divisive. #Disruptive. #Winning. Political terrorist per Cal ex-Gov Jerry Brown. Founder, @climatehawkvote. DNC delegate 2020-24. #RLM4DNC","https://t.co/mY0NHSXEgr",FALSE,11840,7648,498,92975,59,2010-03-22 00:30:20,FALSE,"https://t.co/mY0NHSXEgr","http://www.climatehawksvote.com",,"https://pbs.twimg.com/profile_banners/125184430/1578506107","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1313595071388815360/6QOHnzu-_normal.jpg"
"x2204131711","x1323757908413321218",2020-11-03 22:44:14,"KathyKro722","#IASen voteblue <U+0001F30A><U+0001F30A><U+0001F30A> https://t.co/KgbPjHgNwM","Twitter for iPhone",19,,,,TRUE,FALSE,1,0,,,"IASen",,"twitter.com/iowademocrats/…","https://t.co/KgbPjHgNwM","https://twitter.com/iowademocrats/status/1323686382754299904",,,,,,,,,,,"en","x1323686382754299904","Your vote can decide Iowa’s future and usher in a new era of unity, action, and decency. Polls are open from 7 AM to 9 PM today! Find your polling place here: https://t.co/wGbekcVpnB",2020-11-03 18:00:01,"Twitter Web App",46,21,"x21156659","iowademocrats","Iowa Democrats",25532,2346,23143,"The Great State of Iowa","We're the Iowa Democratic Party.

Questions about voting? Give us a call @ 515-293-6860",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KathyKro722/status/1323757908413321218","Kathy","Germany -NY","#TrumpRussia #BanAssaultRifles @maddogpac.com. Blue Senate 2020. #GoJoe Opinions expressed are my own",,FALSE,734,1038,7,49079,69241,2013-11-20 02:45:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/2204131711/1492570184","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/826643537789911040/vSCohRCq_normal.jpg"
"x414922301","x1323751587274252288",2020-11-03 22:19:07,"Shanlafitte","#VOTE #VoteBlueDownTheBallot #IASen #IOWA https://t.co/HjZ3Aa1hZ4","Twitter for iPhone",41,,,,TRUE,FALSE,0,0,,,"VOTE VoteBlueDownTheBallot IASen IOWA",,"twitter.com/greenfieldiowa…","https://t.co/HjZ3Aa1hZ4","https://twitter.com/greenfieldiowa/status/1323610920854183937",,,,,,,,,,,"und","x1323610920854183937","Polls are OPEN, Iowa! Mask up, stay safe, and go #VOTE. #IASen https://t.co/XJvu9af5NQ",2020-11-03 13:00:09,"Twitter Media Studio",7731,1599,"x875025043130068992","GreenfieldIowa","Theresa Greenfield",114805,239,1903,"Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Shanlafitte/status/1323751587274252288","ShanLafitte","jOklahoma","Sunshine & music.",,FALSE,153,1716,0,2988,9773,2011-11-17 17:25:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/414922301/1597245315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1256976999869972480/vB80GxxC_normal.jpg"
"x1101237231187046401","x1323748115611029506",2020-11-03 22:05:19,"TekStol","An Election Cycle Iowa Democrats Can Be Proud Of - https://t.co/e8ApZgsEgv via @IAStartingLine #VoteOutJQNI #CardboardJoniErnst #RemoveErnst @DefeatJoni #DefeatJoniErnst #IASEN @IAStartingLine #PhoniJoni #JoniLies #OneTermJoni #OustJoniErnst #JoniDoesntWorkForMe #PhoneyErnst","Twitter Web App",275,,,,FALSE,FALSE,0,0,,,"VoteOutJQNI CardboardJoniErnst RemoveErnst DefeatJoniErnst IASEN PhoniJoni JoniLies OneTermJoni OustJoniErnst JoniDoesntWorkForMe PhoneyErnst",,"go.shr.lc/385SjTx","https://t.co/e8ApZgsEgv","https://go.shr.lc/385SjTx",,,,,,,,,"x2940964728 x1103497582616170496 x2940964728","IAStartingLine DefeatJoni IAStartingLine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1323748115611029506","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1323301009612021761",2020-11-02 16:28:41,"TekStol","Joni Ernst Compares Border Conditions To Thanksgiving Guests #VoteOutJQNI #CardboardJoniErnst #RemoveErnst @DefeatJoni #DefeatJoniErnst #IASEN @IAStartingLine #PhoniJoni #JoniLies #OneTermJoni #OustJoniErnst #JoniDoesntWorkForMe #PhoneyErnst @GreenfieldIowa @RepFinkenauer https://t.co/Mf71cgghTZ","Twitter Web App",272,,,,FALSE,FALSE,0,1,,,"VoteOutJQNI CardboardJoniErnst RemoveErnst DefeatJoniErnst IASEN PhoniJoni JoniLies OneTermJoni OustJoniErnst JoniDoesntWorkForMe PhoneyErnst",,,,,"http://pbs.twimg.com/media/El1N7JfXgAIvkUK.jpg","https://t.co/Mf71cgghTZ","https://twitter.com/TekStol/status/1323301009612021761/photo/1","photo","http://pbs.twimg.com/media/El1N7JfXgAIvkUK.jpg http://pbs.twimg.com/media/El1OATzW0AEgBs-.jpg http://pbs.twimg.com/media/El1O7XEXIAEMUon.jpg","https://t.co/Mf71cgghTZ https://t.co/Mf71cgghTZ https://t.co/Mf71cgghTZ","https://twitter.com/TekStol/status/1323301009612021761/photo/1 https://twitter.com/TekStol/status/1323301009612021761/photo/1 https://twitter.com/TekStol/status/1323301009612021761/photo/1",,"x1103497582616170496 x2940964728 x875025043130068992 x1081256295469068288","DefeatJoni IAStartingLine GreenfieldIowa RepFinkenauer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1323301009612021761","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1323748298751119361",2020-11-03 22:06:03,"TekStol","Reynolds: My Agenda Would Come To 'Screeching Halt' If Dems Flip House - https://t.co/pvjAlgU3UF via @IAStartingLine #VoteOutJQNI #CardboardJoniErnst #RemoveErnst @DefeatJoni #DefeatJoniErnst #IASEN @IAStartingLine #PhoniJoni #JoniLies #OneTermJoni #OustJoniErnst","Twitter Web App",263,,,,FALSE,FALSE,0,0,,,"VoteOutJQNI CardboardJoniErnst RemoveErnst DefeatJoniErnst IASEN PhoniJoni JoniLies OneTermJoni OustJoniErnst",,"go.shr.lc/3mZ8Ih5","https://t.co/pvjAlgU3UF","https://go.shr.lc/3mZ8Ih5",,,,,,,,,"x2940964728 x1103497582616170496 x2940964728","IAStartingLine DefeatJoni IAStartingLine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1323748298751119361","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1323748521086980096",2020-11-03 22:06:56,"TekStol","Greenfield, Ernst Couldn't Have Closed More Different In Final Senate Push - https://t.co/PaURMfXJf4 via @IAStartingLine #VoteOutJQNI #CardboardJoniErnst #RemoveErnst @DefeatJoni #DefeatJoniErnst #IASEN @IAStartingLine #PhoniJoni #JoniLies #OneTermJoni #OustJoniErnst","Twitter Web App",267,,,,FALSE,FALSE,0,0,,,"VoteOutJQNI CardboardJoniErnst RemoveErnst DefeatJoniErnst IASEN PhoniJoni JoniLies OneTermJoni OustJoniErnst",,"go.shr.lc/2Joups7","https://t.co/PaURMfXJf4","https://go.shr.lc/2Joups7",,,,,,,,,"x2940964728 x1103497582616170496 x2940964728","IAStartingLine DefeatJoni IAStartingLine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1323748521086980096","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1301347290548899842","x1323745604497977347",2020-11-03 21:55:20,"NorthIowaV4E","You voting for Theresa Greenfield today?! Send us your selfie with your voting outfit! @GreenfieldIowa #ElectionDay #ElectionNight #Vote2020 #VOTE #iowa #IASen #iowavotes","Twitter for iPhone",170,,,,FALSE,FALSE,7,1,,,"ElectionDay ElectionNight Vote2020 VOTE iowa IASen iowavotes",,,,,,,,,,,,,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NorthIowaV4E/status/1323745604497977347","Vote for Equality @ University of North Iowa","","Paid for by Vote for Equality PAC. Not authorized by any candidates or candidate’s committee. https://t.co/5pTCeXSZbX",,FALSE,21,50,2,238,379,2020-09-03 02:32:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1301347290548899842/1599177777",,"http://pbs.twimg.com/profile_images/1301347515682308096/UuG-iUEB_normal.jpg"
"x1176548285957464064","x1323745544372707330",2020-11-03 21:55:06,"helenbg12",".@GreenfieldIowa is committed to strengthening and protecting rural hospitals and health care options in underserved rural areas.

She will work to bring down the cost of health care and make it more affordable for Iowan families.  #IASen #DemCastIA https://t.co/B6ozLugUZ9","Twitter for iPhone",273,,,,FALSE,FALSE,0,0,,,"IASen DemCastIA",,"share.demcastusa.com/s/LKBA0smwQ5By…","https://t.co/B6ozLugUZ9","https://share.demcastusa.com/s/LKBA0smwQ5ByhMHHESK-tg",,,,,,,,,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/helenbg12/status/1323745544372707330","Resistant_Okie","Oklahoma, USA","Love God, family and my Country <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> <U+0001F494><U+0001F494> Patriot Here to save our Democracy - SE #wtp2020 #TrumpIsSatan #Resistance #VoteBlue2020 <U+0001F6AB>MAGA <U+0001F6AB>KAG",,FALSE,7379,8015,11,13602,4110,2019-09-24 17:26:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/1176548285957464064/1600986121",,"http://pbs.twimg.com/profile_images/1308573434474045442/rte4_zXu_normal.jpg"
"x897488005686022146","x1323741215360192523",2020-11-03 21:37:54,"VLo_CA","Trump: “Surrounded by water....big water.”<U+0001F601>  Will ‘all go down with the ship’ along with gop cronies; #MarthaMcSally #azsenate #MoscowMitch #KYSen #SusanCollins #MEsen #LindseyMustGo #scsenate #JoniErnst #IASen #VoterSuppression #GOPComplicit https://t.co/6uZ97Aa2mE","Twitter for iPhone",242,,,,TRUE,FALSE,0,0,,,"MarthaMcSally azsenate MoscowMitch KYSen SusanCollins MEsen LindseyMustGo scsenate JoniErnst IASen VoterSuppression GOPComplicit",,"twitter.com/lincolnsbible/…","https://t.co/6uZ97Aa2mE","https://twitter.com/lincolnsbible/status/1323633972543303680",,,,,,,,,,,"en","x1323633972543303680","https://t.co/yYOWBFR6et",2020-11-03 14:31:45,"Twitter for iPhone",62721,20401,"x536904693","LincolnsBible","Lincoln's Bible",152416,996,65540,"","numquam nos dedemus",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VLo_CA/status/1323741215360192523","VLo <U+0001F926><U+0001F3FB><U+200D><U+2640><U+FE0F> <U+0001F637>","ATL","Political junkie| #Foodie | Mom | Opinionated | Entertain Facts & Reality |#Vote2020 |Will share tweets of interest on topics noted. <U+0001F64F><U+0001F3FC><U+0001F1FA><U+0001F1F8><U+0001F1F5><U+0001F1F7><U+2764><U+FE0F> <U+0001F30E>",,FALSE,184,436,2,22222,24565,2017-08-15 15:59:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/897488005686022146/1604152821",,"http://pbs.twimg.com/profile_images/916884822999609344/EZKJJJop_normal.jpg"
"x718170965105078272","x1323734725035397121",2020-11-03 21:12:06,"chuckassley","@ChuckGrassley Already voted for @GreenfieldIowa, and can't wait to vote against you in two years, Captain Oatmeal.  #IASen #TrumpIsLosing","Twitter Web App",123,"x1323672817012015104","x10615232","ChuckGrassley",FALSE,FALSE,0,0,,,"IASen TrumpIsLosing",,,,,,,,,,,,,"x10615232 x875025043130068992","ChuckGrassley GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chuckassley/status/1323734725035397121","Chuck Assley","New Hartford, IA","Senator, family ""farmer"",  lifelong disappointment of New Hartford, IA",,FALSE,6,310,0,871,236,2016-04-07 20:17:55,FALSE,,,,,,"http://pbs.twimg.com/profile_images/938540773171015680/GVNkZoeu_normal.jpg"
"x718170965105078272","x1323659453070151680",2020-11-03 16:13:00,"chuckassley","@realDonaldTrump That dance alone should prevent you from being President. #Vote2020 #IASen","Twitter Web App",74,"x1323534663453913093","x25073877","realDonaldTrump",FALSE,FALSE,0,0,,,"Vote2020 IASen",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chuckassley/status/1323659453070151680","Chuck Assley","New Hartford, IA","Senator, family ""farmer"",  lifelong disappointment of New Hartford, IA",,FALSE,6,310,0,871,236,2016-04-07 20:17:55,FALSE,,,,,,"http://pbs.twimg.com/profile_images/938540773171015680/GVNkZoeu_normal.jpg"
"x718170965105078272","x1323317255166259200",2020-11-02 17:33:14,"chuckassley","@ChuckGrassley @realDonaldTrump Dude, you're toast.  When this is all over, you'll be the ranking minority member for the committee on oatmeal. #TrumpIsALoser #BidenHarris #IASen","Twitter Web App",146,"x1323301113735585793","x10615232","ChuckGrassley",FALSE,FALSE,0,0,,,"TrumpIsALoser BidenHarris IASen",,,,,,,,,,,,,"x10615232 x25073877","ChuckGrassley realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chuckassley/status/1323317255166259200","Chuck Assley","New Hartford, IA","Senator, family ""farmer"",  lifelong disappointment of New Hartford, IA",,FALSE,6,310,0,871,236,2016-04-07 20:17:55,FALSE,,,,,,"http://pbs.twimg.com/profile_images/938540773171015680/GVNkZoeu_normal.jpg"
"x18822612","x1323733435119214595",2020-11-03 21:06:59,"AmyKremer","If you are in Iowa, make sure you vote @joniernst for Senate

She is a strong conservative woman and United States veteran.

She will fight for Iowans &amp; Americans, just like she has fought for our nation.

She is the woman we need in the United States Senate!

#IAsen #Vote2020","Twitter for iPhone",281,,,,FALSE,FALSE,93,43,,,"IAsen Vote2020",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmyKremer/status/1323733435119214595","Amy Kremer","Roswell, GA","Chair @america1stwomen; co-founder @womenfortrump PAC; former #TeaParty Express & #Delta Flight Attendant; #gapol #gagop #MAGA #womenfortrump #nra","https://t.co/kdWwRWWsN0",FALSE,61857,19473,588,40194,27860,2009-01-10 01:12:24,TRUE,"https://t.co/kdWwRWWsN0","http://www.amykremer.com",,"https://pbs.twimg.com/profile_banners/18822612/1523805726","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1149522910832279553/pPocHmhr_normal.jpg"
